Date,Ticker,Open,High,Low,Close,Volume
2005-10-12,GOOG,7.53960887496485,7.58876915978154,7.38644405619848,7.43511152267456,373643277
2005-10-13,GOOG,7.46055433702092,7.46055433702092,7.18090740426032,7.34790563583374,424292413
2005-10-14,GOOG,7.40867745293755,7.4168307112523,7.22685823176955,7.31579113006592,342041267
2005-10-17,GOOG,7.34938955067682,7.53960891806661,7.27675985612002,7.53466749191284,303802474
2005-10-18,GOOG,7.53367921772973,7.60779067531381,7.47883638913137,7.49217700958252,284173173
2005-10-19,GOOG,7.50996402466582,7.65497558342564,7.50897507731491,7.62607192993164,281479113
2005-10-20,GOOG,7.65793939993709,7.6861014587265,7.4410392858178,7.49019956588745,558553779
2005-10-21,GOOG,8.54258275935791,8.55814768346288,8.22637406631799,8.39683055877686,919128253
2005-10-24,GOOG,8.48255148458184,8.62904620459078,8.4534014265564,8.61298751831055,378682093
2005-10-25,GOOG,8.54208881261113,8.58210925380748,8.46995383315916,8.5700044631958,276163262
2005-10-26,GOOG,8.55444148683486,8.79456224375656,8.55221765602193,8.78072738647461,357635500
2005-10-27,GOOG,8.80938545662024,8.82149024844714,8.68784188226637,8.72193431854248,206145800
2005-10-28,GOOG,8.77652906017451,8.8674393831311,8.77035322337896,8.84817028045654,237025111
2005-10-31,GOOG,8.89930792336829,9.25776094242455,8.88127512135618,9.19328308105469,575866428
2005-11-01,GOOG,9.18636632025492,9.48380065681339,9.11596045165959,9.3721399307251,656696267
2005-11-02,GOOG,9.42945138204134,9.51097355850675,9.31754284155505,9.37954998016357,424200069
2005-11-03,GOOG,9.4469908144293,9.55000497149365,9.42154493187856,9.5344409942627,299052737
2005-11-04,GOOG,9.63399858978592,9.67871263036689,9.52209099318308,9.64511585235596,354319116
2005-11-07,GOOG,9.76048288956262,9.81903084343717,9.68760631339759,9.75875282287598,385098052
2005-11-08,GOOG,9.73948373359055,9.77258769417812,9.59941359947031,9.6320219039917,317084071
2005-11-09,GOOG,9.55222767963516,9.59224811450076,9.33878630626025,9.36645412445068,420245300
2005-11-10,GOOG,9.34694134225461,9.66784365289729,9.32396616967485,9.66166687011719,366516664
2005-11-11,GOOG,9.76097602978396,9.8049484764326,9.60608257330878,9.64437389373779,283615089
2005-11-14,GOOG,9.68686526234573,9.83755984921412,9.67228975711665,9.80667877197266,313486637
2005-11-15,GOOG,9.74269483680103,9.80741861951704,9.65796036174511,9.70366287231445,346289130
2005-11-16,GOOG,9.78765650004315,9.85312187993194,9.73602503165248,9.83582878112793,349111670
2005-11-17,GOOG,9.92599668955352,9.97565215104406,9.86991851002277,9.96675777435303,369869183
2005-11-18,GOOG,9.9677471628456,9.99269739101711,9.87782626431018,9.88671875,282077347
2005-11-21,GOOG,9.86102685047399,10.1280757324878,9.72070889476523,10.1127586364746,414953540
2005-11-22,GOOG,10.0952177932302,10.3091538958301,10.0354354365055,10.288402557373,385278727
2005-11-23,GOOG,10.3024833142622,10.4922088907355,10.271356306684,10.4462594985962,404912042
2005-11-25,GOOG,10.5183954044905,10.5917666875206,10.5065384416998,10.5885543823242,194329675
2005-11-28,GOOG,10.6182000160757,10.6532790348861,10.4358856009344,10.4615783691406,441986487
2005-11-29,GOOG,10.485785426043,10.5337108217315,9.93439649352876,9.96898174285889,863054861
2005-11-30,GOOG,9.98676894113598,10.0902778105177,9.77184529958444,10.0028257369995,626202395
2005-12-01,GOOG,10.1088074993427,10.2629584339037,10.0863270364807,10.2296085357666,391257051
2005-12-02,GOOG,10.3000131916199,10.3639963309894,10.2239262077253,10.3187885284424,302870996
2005-12-05,GOOG,10.3014962776471,10.3138488971108,9.98726357291548,10.0260486602783,413118688
2005-12-06,GOOG,10.0964539563369,10.2869211408683,9.92352769855787,9.99368667602539,607279734
2005-12-07,GOOG,10.0337061222444,10.0470462693954,9.85707379593382,9.9857816696167,468385066
2005-12-08,GOOG,10.0124605014358,10.1446256637573,9.94674824342185,10.1446256637573,357735875
2005-12-09,GOOG,10.2520871295978,10.2713562293822,10.0929938518091,10.1088056564331,306881974
2005-12-12,GOOG,10.2429479646916,10.257276586568,10.1273342989378,10.1930456161499,279046027
2005-12-13,GOOG,10.1903288089126,10.3262000488798,10.1690837044531,10.3136014938354,327775997
2005-12-14,GOOG,10.3024848128692,10.3689386709692,10.2641934895319,10.3499155044556,266210095
2005-12-15,GOOG,10.3536210752959,10.4531769977232,10.2891441691368,10.4386014938354,242738446
2005-12-16,GOOG,10.5075263292495,10.6844055455118,10.4435431856918,10.6263513565063,655668429
2005-12-19,GOOG,10.6769940605756,11.0230953542398,10.3783244020328,10.4892454147339,880760980
2005-12-20,GOOG,10.5697811157962,10.6769951238173,10.4909746342552,10.6162233352661,404899997
2005-12-21,GOOG,10.7103448403014,10.7921148520321,10.393147646056,10.5319833755493,450558497
2005-12-22,GOOG,10.6663717428076,10.6932989202703,10.5221017773523,10.673041343689,302995460
2005-12-23,GOOG,10.6757588827543,10.6844054323694,10.5925075836922,10.6456203460693,184492943
2005-12-27,GOOG,10.6685948794819,10.6685948794819,10.4437912043638,10.4902334213257,269116950
2005-12-28,GOOG,10.4828203018033,10.5678016543513,10.4067333255202,10.5408744812012,285783185
2005-12-29,GOOG,10.5727422551983,10.5912697623664,10.3551019828608,10.3793115615845,278873383
2005-12-30,GOOG,10.3081660071595,10.3313880618049,10.2209626989004,10.2486305236816,304621533
2006-01-03,GOOG,10.4378605217097,10.7627157553359,10.3316350018506,10.7518472671509,526815259
2006-01-04,GOOG,10.9660281908448,11.0910299915183,10.8635077961237,10.9991312026978,613747887
2006-01-05,GOOG,11.0179065631104,11.1550131544177,10.9067386731687,11.1473550796509,433952486
2006-01-06,GOOG,11.2864373771957,11.6231514796557,11.1967624137705,11.5035848617554,712938289
2006-01-09,GOOG,11.5221130427066,11.6947924328813,11.3869824384931,11.5342178344727,513593887
2006-01-10,GOOG,11.4729515552474,11.6169736788549,11.414155779924,11.604868888855,365247927
2006-01-11,GOOG,11.642172394983,11.7370356636023,11.5905418729758,11.651065826416,361646478
2006-01-12,GOOG,11.7026950328775,11.7340698673854,11.4008150000356,11.4534339904785,406530084
2006-01-13,GOOG,11.4702335224954,11.5339697802987,11.4035337334934,11.518159866333,307411953
2006-01-17,GOOG,11.4393542323444,11.6083294398199,11.4262619124199,11.5394048690796,332051965
2006-01-18,GOOG,11.0500237703985,11.2985442266118,10.9499731267975,10.9909811019897,822499417
2006-01-19,GOOG,11.1456256234444,11.2029391651446,10.6967579892374,10.7819862365723,583671575
2006-01-20,GOOG,10.8375701348337,10.8704253218277,9.75158957416126,9.86819171905518,1650832619
2006-01-23,GOOG,10.0638446218835,10.5828711700372,10.0230835380755,10.560884475708,913065614
2006-01-24,GOOG,10.7716080726175,10.9919659383476,10.7333177021885,10.9445352554321,620902605
2006-01-25,GOOG,11.1478497471966,11.2212200875494,10.6033772351457,10.6967582702637,752401655
2006-01-26,GOOG,10.8583214338231,10.8694386977394,10.4635540418912,10.7281322479248,518982008
2006-01-27,GOOG,10.7461651537865,10.8257113322777,10.5974484675558,10.7088623046875,339355237
2006-01-30,GOOG,10.6036219263196,10.7036725417475,10.4991255417607,10.5440864562988,344843732
2006-01-31,GOOG,10.6367277757741,10.8598032678038,10.4736824745188,10.6883573532104,885948351
2006-02-01,GOOG,9.61052947302434,9.93093796668838,9.57322662989473,9.92550277709961,1088966472
2006-02-02,GOOG,9.9758991426484,10.0421051641514,9.78222061186175,9.7837028503418,474078326
2006-02-03,GOOG,9.72391994742317,9.73083737591773,9.20390393933213,9.42574501037598,734012987
2006-02-06,GOOG,9.51863226296162,9.63202210362569,9.37658517708374,9.5134449005127,358956433
2006-02-07,GOOG,9.461319049624,9.47885808468573,8.9761351581787,9.08903217315674,667701363
2006-02-08,GOOG,9.10286579358692,9.15746173756918,8.76170593842671,9.11768817901611,835283155
2006-02-09,GOOG,9.17006165465154,9.24911312747418,8.79728097049346,8.86299324035645,478282024
2006-02-10,GOOG,8.9415505928231,9.00454525812957,8.72390935438338,8.95785427093506,611222457
2006-02-13,GOOG,8.56333454735456,8.66116134299119,8.44599082310216,8.54011249542236,791668286
2006-02-14,GOOG,8.53097203636479,8.68808836964456,8.45859017870649,8.4813175201416,588357072
2006-02-15,GOOG,8.43067556961505,8.54752459617479,8.34569420141473,8.45809745788574,519821141
2006-02-16,GOOG,8.53937367557647,9.06630532137786,8.51022266337624,9.05296611785889,855815829
2006-02-17,GOOG,9.13695711054046,9.19328122821785,8.98280525084558,9.10953617095947,574955025
2006-02-21,GOOG,9.05247010874347,9.22786706502998,9.01961398058192,9.05617523193359,348742290
2006-02-22,GOOG,9.07000920296132,9.11447635699084,8.98873391524213,9.02900123596191,260018976
2006-02-23,GOOG,9.03196515905601,9.41808589143107,9.02653091561345,9.33977508544922,503945859
2006-02-24,GOOG,9.32075430061951,9.38918321263323,9.22663262218909,9.32322406768799,260344190
2006-02-27,GOOG,9.41882653163069,9.67648723512706,9.39436912547565,9.64387893676758,410019113
2006-02-28,GOOG,9.71354341393881,9.82075834357481,8.36249114409026,8.95810031890869,1583416872
2006-03-01,GOOG,9.10484349433573,9.12683019218994,8.92549261582764,9.0119571685791,484256334
2006-03-02,GOOG,8.99911131107938,9.41463003411238,8.94772671903941,9.29975700378418,735960259
2006-03-03,GOOG,9.49367948596669,9.56630916935975,9.2827088097028,9.34249305725098,480273461
2006-03-06,GOOG,9.40993568597638,9.47144717042189,9.06976333835119,9.09347915649414,358928328
2006-03-07,GOOG,9.01739098949159,9.10212547156266,8.84767514323491,9.00330924987793,416708092
2006-03-08,GOOG,8.74342476370838,8.8941183755215,8.65967876423644,8.74218940734863,471585016
2006-03-09,GOOG,8.77949239388326,8.85706255873002,8.43635655187802,8.47341251373291,558501584
2006-03-10,GOOG,8.48576544969818,8.5104697432507,8.19055495908321,8.3375415802002,775921484
2006-03-13,GOOG,8.42227551695931,8.54999397259475,8.28689898621889,8.3266716003418,547741403
2006-03-14,GOOG,8.32864820662478,8.70488707520937,8.2169865521353,8.67499542236328,740794310
2006-03-15,GOOG,8.66536003888798,8.70315853887537,8.4123929155865,8.51046848297119,512666424
2006-03-16,GOOG,8.61200078695484,8.61545902825034,8.34742262604612,8.36891555786133,402169802
2006-03-17,GOOG,8.36965612421772,8.44327428641,8.27405221211749,8.3941125869751,343350155
2006-03-20,GOOG,8.45710858978602,8.64856427229577,8.43734572158837,8.6016263961792,417864410
2006-03-21,GOOG,8.64658658925074,8.68734767880565,8.3765741670675,8.39732456207275,394717975
2006-03-22,GOOG,8.3931254843844,8.50058731016048,8.33754106381103,8.40473556518555,304978867
2006-03-23,GOOG,8.45735376004597,8.54134758822451,8.40424100339624,8.44599056243896,298502683
2006-03-24,GOOG,9.10632542430927,9.14264074710593,8.95538489791552,9.03666114807129,609500025
2006-03-27,GOOG,9.06852622019163,9.1826585728333,9.01689570606305,9.13275623321533,282001062
2006-03-28,GOOG,9.1826596749804,9.3345877048176,9.16931952826529,9.31828308105469,359173242
2006-03-29,GOOG,9.38597250869082,9.85682781583674,9.37534995560172,9.75751876831055,763952790
2006-03-30,GOOG,9.61448240437035,9.72095575442636,9.47663516192918,9.59595489501953,590673723
2006-03-31,GOOG,9.60336585685615,9.68068819758878,9.48700965782601,9.63449192047119,1466331647
2006-04-03,GOOG,9.62288202964465,9.69551077405496,9.58335535226357,9.6270809173584,326125835
2006-04-04,GOOG,9.63202091243339,10.0025786464459,9.58854317754731,9.98874473571777,630984252
2006-04-05,GOOG,10.0841039125952,10.2414671636646,9.95119712908692,10.0789165496826,538430634
2006-04-06,GOOG,10.0418600082493,10.2246681910014,10.0156744212062,10.1577205657959,345229172
2006-04-07,GOOG,10.1881044527676,10.1989748324586,9.98083983505514,10.0337057113647,282089392
2006-04-10,GOOG,10.0564344546478,10.3056955261773,10.0112257050408,10.2861795425415,374201361
2006-04-11,GOOG,10.2871669173332,10.3533719902614,10.0351873317827,10.1201686859131,445953300
2006-04-12,GOOG,10.1038650180118,10.1614254397589,10.0097433423803,10.1026296615601,241582128
2006-04-13,GOOG,10.0947246832396,10.1226393878113,9.89388277759129,9.93489074707031,263098475
2006-04-17,GOOG,9.96675749375808,10.1903276674924,9.90228059535345,10.050009727478,331618345
2006-04-18,GOOG,10.0774309660515,10.1243688327863,9.91858551397568,9.98627471923828,326724069
2006-04-19,GOOG,10.1920583531716,10.2184917667421,10.047787439907,10.1409215927124,272284779
2006-04-20,GOOG,10.1535201508958,10.2767918835808,10.0841018229342,10.2520875930786,492699864
2006-04-21,GOOG,11.0895476618589,11.1345085854123,10.7750690250158,10.7980432510376,905433112
2006-04-24,GOOG,10.8548612055663,10.9857910139485,10.7837137564288,10.8820362091064,354780840
2006-04-25,GOOG,10.8605432581367,10.8953753904271,10.5238301235736,10.5524864196777,384194678
2006-04-26,GOOG,10.566815921846,10.6236338086796,10.4628123345977,10.5230894088745,292203159
2006-04-27,GOOG,10.4474959566448,10.546311233533,10.3605376427474,10.3763494491577,334766100
2006-04-28,GOOG,10.3417637472483,10.5171607302562,10.2842042666278,10.3247184753418,297964674
2006-05-01,GOOG,10.3378106124263,10.3617742589764,9.84571116183659,9.85435676574707,416001453
2006-05-02,GOOG,9.90821213488564,9.94304427061459,9.59496695772591,9.75307178497314,526136725
2006-05-03,GOOG,9.79136218429452,9.91858688193935,9.65623252904211,9.73750877380371,324098263
2006-05-04,GOOG,9.75875135145439,9.85361461100014,9.68908709113386,9.75183486938477,186777474
2006-05-05,GOOG,9.82224197337797,9.89832990719726,9.67846577321804,9.74071979522705,243509324
2006-05-08,GOOG,9.76072866672225,9.81038318305229,9.63572686969756,9.75257682800293,205511431
2006-05-09,GOOG,9.77530475510847,10.1038651167876,9.72713152847014,10.0989246368408,366994449
2006-05-10,GOOG,10.0868181649856,10.1708110396251,9.9274780176954,9.95514583587646,248415646
2006-05-11,GOOG,9.96601769594539,9.99788629768657,9.51047953515083,9.56038093566895,357045296
2006-05-12,GOOG,9.47490478401926,9.50776091062918,9.22811351132499,9.24244213104248,405016432
2006-05-15,GOOG,9.28690854086429,9.39115803792959,9.09718298829809,9.29357719421387,344891912
2006-05-16,GOOG,9.2883916720261,9.30988460414046,9.13769804875043,9.17253112792969,260617209
2006-05-17,GOOG,9.15548635928107,9.3835033059865,9.14585228005385,9.25158405303955,427347823
2006-05-18,GOOG,9.35731728348389,9.43216986631141,9.15795664747476,9.16487407684326,234274840
2006-05-19,GOOG,9.22144383967686,9.2515823744479,8.90745899152245,9.14090919494629,457636930
2006-05-22,GOOG,9.08730247123997,9.21526780014187,9.02307245173696,9.16388416290283,345466056
2006-05-23,GOOG,9.24442038255241,9.48330581135542,9.2283626384608,9.27826404571533,360666820
2006-05-24,GOOG,9.32198944606149,9.47243524214773,9.18018925338193,9.41833400726318,383584400
2006-05-25,GOOG,9.36472752596622,9.46156585183812,9.19748239469438,9.46131896972656,329012615
2006-05-26,GOOG,9.49985642637853,9.53271255462038,9.38819477759298,9.42080402374268,147229793
2006-05-30,GOOG,9.34496371995714,9.41215822022195,9.17623635000579,9.18834114074707,173287097
2006-05-31,GOOG,9.23429003775154,9.34422162283871,9.06086907932244,9.18537616729736,320448635
2006-06-01,GOOG,9.22786717337858,9.46131831434905,9.17994177798549,9.45217800140381,252061259
2006-06-02,GOOG,9.55642819707267,9.56235809730611,9.32446022387953,9.37362003326416,256413512
2006-06-05,GOOG,9.2930869771349,9.42327616655904,9.24293868480517,9.25010299682617,223173385
2006-06-06,GOOG,9.30296789294376,9.63449275462565,9.29605046381459,9.63424587249756,411930250
2006-06-07,GOOG,9.7145335680099,9.75455306607256,9.54803001911894,9.54827690124512,357788070
2006-06-08,GOOG,9.57890733156007,9.73997660448023,9.35262051600409,9.71601390838623,415933198
2006-06-09,GOOG,9.68859463221227,9.76863457232864,9.51962037429048,9.54975891113281,247223193
2006-06-12,GOOG,9.593484750714,9.64659751487961,9.41215881435198,9.42549896240234,201516513
2006-06-13,GOOG,9.40968818285033,9.56038085750765,9.34101050007151,9.54852294921875,307512327
2006-06-14,GOOG,9.63029393285819,9.66166688151197,9.35089335917188,9.49590492248535,312045255
2006-06-15,GOOG,9.55099437829602,9.69007698310709,9.461566295214,9.6591968536377,272445379
2006-06-16,GOOG,9.61226011642498,9.65746792310276,9.58508605599272,9.6517858505249,212979318
2006-06-19,GOOG,9.65549055130995,9.7530704620859,9.55988664318631,9.58854293823242,306468429
2006-06-20,GOOG,9.5858269695856,9.68068930161485,9.5482772373714,9.5645809173584,162201701
2006-06-21,GOOG,9.66067908446493,9.98034697595166,9.62831671637447,9.93415069580078,351087046
2006-06-22,GOOG,9.92056403421508,10.0297540420151,9.58508621531968,9.88029670715332,237362370
2006-06-23,GOOG,9.9497142806181,10.1223936736015,9.89981192812933,10.0015926361084,213388847
2006-06-26,GOOG,10.0482816258571,10.0865729466273,9.96181802444015,9.9857816696167,142580431
2006-06-27,GOOG,10.0225907103962,10.0791636146088,9.9064832620048,9.93884563446045,164899777
2006-06-28,GOOG,9.98059329932559,10.0416119625211,9.90944584829765,10.032470703125,148976315
2006-06-29,GOOG,10.0789159579468,10.3311415327228,10.0253075355457,10.3215074539185,267326263
2006-06-30,GOOG,10.2669107955999,10.3590564727783,10.1861292632208,10.3590564727783,251258261
2006-07-03,GOOG,10.376595531676,10.4687402547537,10.3620200287924,10.4546594619751,86591354
2006-07-05,GOOG,10.4131557920949,10.4447775105222,10.2678973658227,10.4116744995117,200171490
2006-07-06,GOOG,10.4591060578663,10.5085127460298,10.4245208086069,10.4544124603271,148036806
2006-07-07,GOOG,10.525065464834,10.5705201488084,10.2738274547409,10.3867235183716,242581861
2006-07-10,GOOG,10.4605880935346,10.5048083690176,10.2861795963664,10.3311405181885,178121149
2006-07-11,GOOG,10.3387991311475,10.5003621995772,10.2034225944118,10.4882574081421,239747276
2006-07-12,GOOG,10.4272371971568,10.4432949379539,10.2948251573507,10.3076705932617,197003661
2006-07-13,GOOG,10.2273840801373,10.3345980695265,10.0502570538277,10.0996646881104,278018189
2006-07-14,GOOG,10.1367220811003,10.1653783806019,9.84719271687377,9.96799564361572,303216285
2006-07-17,GOOG,9.99590902894126,10.1532731921214,9.97342856933101,10.0764436721802,233347377
